Distance (mm)	Counts
0.0	196.0
1.0	211.0
2.0	230.0
3.0	264.0
4.0	439.0
5.0	995.0
6.0	526.0
7.0	332.0
8.0	294.0
9.0	332.0
10.0	310.0
11.0	301.0
12.0	364.0
13.0	795.0
14.0	820.0
15.0	283.0
16.0	227.0
17.0	240.0
18.0	188.0
19.0	185.0
20.0	158.0
