Distance (mm)	Counts
0.0	124.0
1.0	165.0
2.0	175.0
3.0	204.0
4.0	240.0
5.0	263.0
6.0	305.0
7.0	526.0
8.0	1018.0
9.0	550.0
10.0	415.0
11.0	387.0
12.0	652.0
13.0	1027.0
14.0	483.0
15.0	352.0
16.0	255.0
17.0	263.0
18.0	194.0
19.0	170.0
20.0	180.0
