Distance (mm)	Counts
0.0	133.0
1.0	126.0
2.0	179.0
3.0	204.0
4.0	238.0
5.0	272.0
6.0	300.0
7.0	347.0
8.0	347.0
9.0	709.0
10.0	1224.0
11.0	1173.0
12.0	746.0
13.0	373.0
14.0	354.0
15.0	328.0
16.0	254.0
17.0	249.0
18.0	192.0
19.0	187.0
20.0	134.0
