Distance (mm)	Counts
0.0	177.0
1.0	205.0
2.0	197.0
3.0	258.0
4.0	277.0
5.0	308.0
6.0	467.0
7.0	996.0
8.0	832.0
9.0	452.0
10.0	690.0
11.0	1061.0
12.0	492.0
13.0	309.0
14.0	290.0
15.0	228.0
16.0	228.0
17.0	212.0
18.0	161.0
19.0	162.0
20.0	126.0
