Distance (mm)	Counts
0.0	165.0
1.0	183.0
2.0	211.0
3.0	255.0
4.0	298.0
5.0	706.0
6.0	1005.0
7.0	475.0
8.0	362.0
9.0	360.0
10.0	362.0
11.0	399.0
12.0	815.0
13.0	835.0
14.0	306.0
15.0	260.0
16.0	246.0
17.0	199.0
18.0	189.0
19.0	161.0
20.0	159.0
