Distance (mm)	Counts
0.0	182.0
1.0	184.0
2.0	215.0
3.0	262.0
4.0	765.0
5.0	685.0
6.0	266.0
7.0	275.0
8.0	259.0
9.0	282.0
10.0	267.0
11.0	278.0
12.0	262.0
13.0	260.0
14.0	690.0
15.0	724.0
16.0	319.0
17.0	216.0
18.0	210.0
19.0	178.0
20.0	176.0
