Distance (mm)	Counts
0.0	174.0
1.0	161.0
2.0	193.0
3.0	248.0
4.0	622.0
5.0	589.0
6.0	224.0
7.0	213.0
8.0	238.0
9.0	249.0
10.0	250.0
11.0	245.0
12.0	219.0
13.0	219.0
14.0	337.0
15.0	731.0
16.0	521.0
17.0	218.0
18.0	189.0
19.0	160.0
20.0	174.0
