Distance (mm)	Counts
0.0	156.0
1.0	162.0
2.0	197.0
3.0	264.0
4.0	273.0
5.0	353.0
6.0	358.0
7.0	716.0
8.0	1098.0
9.0	769.0
10.0	1064.0
11.0	725.0
12.0	376.0
13.0	334.0
14.0	290.0
15.0	269.0
16.0	235.0
17.0	165.0
18.0	166.0
19.0	166.0
20.0	130.0
