Distance (mm)	Counts
0.0	142.0
1.0	183.0
2.0	199.0
3.0	239.0
4.0	226.0
5.0	246.0
6.0	456.0
7.0	1014.0
8.0	542.0
9.0	324.0
10.0	351.0
11.0	340.0
12.0	380.0
13.0	755.0
14.0	898.0
15.0	405.0
16.0	289.0
17.0	217.0
18.0	242.0
19.0	187.0
20.0	175.0
