Distance (mm)	Counts
0.0	116.0
2.0	156.0
4.0	192.0
6.0	289.0
8.0	377.0
10.0	731.0
12.0	1563.0
14.0	2480.0
16.0	1991.0
18.0	1175.0
20.0	1273.0
22.0	1993.0
24.0	2373.0
26.0	1582.0
28.0	651.0
30.0	443.0
32.0	280.0
34.0	191.0
36.0	142.0
38.0	140.0
40.0	83.0
