Distance (mm)	Counts
0.0	114.0
2.0	169.0
4.0	178.0
6.0	277.0
8.0	400.0
10.0	845.0
12.0	1729.0
14.0	2346.0
16.0	1786.0
18.0	965.0
20.0	969.0
22.0	1710.0
24.0	2288.0
26.0	1750.0
28.0	880.0
30.0	416.0
32.0	341.0
34.0	252.0
36.0	164.0
38.0	123.0
40.0	98.0
