Distance (mm)	Counts
0.0	121.0
2.0	167.0
4.0	187.0
6.0	231.0
8.0	373.0
10.0	526.0
12.0	1503.0
14.0	2316.0
16.0	2412.0
18.0	1503.0
20.0	1678.0
22.0	2344.0
24.0	2258.0
26.0	1350.0
28.0	533.0
30.0	390.0
32.0	244.0
34.0	195.0
36.0	154.0
38.0	126.0
40.0	100.0
