Distance (mm)	Counts
0.0	111.0
2.0	134.0
4.0	189.0
6.0	285.0
8.0	351.0
10.0	745.0
12.0	1776.0
14.0	2408.0
16.0	1830.0
18.0	995.0
20.0	1031.0
22.0	1773.0
24.0	2261.0
26.0	1754.0
28.0	845.0
30.0	378.0
32.0	276.0
34.0	212.0
36.0	153.0
38.0	136.0
40.0	94.0
