Distance (mm)	Counts
0.0	126.0
2.0	181.0
4.0	156.0
6.0	211.0
8.0	376.0
10.0	605.0
12.0	1545.0
14.0	2387.0
16.0	2228.0
18.0	1394.0
20.0	1547.0
22.0	2228.0
24.0	2339.0
26.0	1366.0
28.0	550.0
30.0	410.0
32.0	254.0
34.0	211.0
36.0	149.0
38.0	96.0
40.0	98.0
