Distance (mm)	Counts
0.0	113.0
2.0	132.0
4.0	176.0
6.0	240.0
8.0	345.0
10.0	618.0
12.0	1563.0
14.0	2150.0
16.0	1770.0
18.0	975.0
20.0	789.0
22.0	1539.0
24.0	2099.0
26.0	1934.0
28.0	1054.0
30.0	430.0
32.0	321.0
34.0	213.0
36.0	185.0
38.0	124.0
40.0	108.0
