Distance (mm)	Counts
0.0	107.0
2.0	128.0
4.0	190.0
6.0	261.0
8.0	339.0
10.0	644.0
12.0	1486.0
14.0	2180.0
16.0	1877.0
18.0	1067.0
20.0	796.0
22.0	1610.0
24.0	2245.0
26.0	1973.0
28.0	1134.0
30.0	427.0
32.0	334.0
34.0	225.0
36.0	157.0
38.0	115.0
40.0	103.0
