Distance (mm)	Counts
0.0	89.0
2.0	137.0
4.0	165.0
6.0	256.0
8.0	323.0
10.0	495.0
12.0	1313.0
14.0	2147.0
16.0	2105.0
18.0	1426.0
20.0	997.0
22.0	1745.0
24.0	2379.0
26.0	1913.0
28.0	969.0
30.0	456.0
32.0	343.0
34.0	243.0
36.0	171.0
38.0	116.0
40.0	117.0
