Distance (mm)	Counts
0.0	109.0
2.0	125.0
4.0	173.0
6.0	276.0
8.0	389.0
10.0	834.0
12.0	1760.0
14.0	2366.0
16.0	1763.0
18.0	876.0
20.0	860.0
22.0	1616.0
24.0	2153.0
26.0	1874.0
28.0	947.0
30.0	403.0
32.0	283.0
34.0	213.0
36.0	157.0
38.0	127.0
40.0	99.0
