Distance (mm)	Counts
0.0	88.0
2.0	115.0
4.0	161.0
6.0	212.0
8.0	357.0
10.0	409.0
12.0	859.0
14.0	1820.0
16.0	2464.0
18.0	2025.0
20.0	1674.0
22.0	2101.0
24.0	2690.0
26.0	1758.0
28.0	740.0
30.0	442.0
32.0	302.0
34.0	203.0
36.0	165.0
38.0	122.0
40.0	111.0
