Distance (mm)	Counts
0.0	120.0
2.0	134.0
4.0	173.0
6.0	225.0
8.0	332.0
10.0	509.0
12.0	1185.0
14.0	2254.0
16.0	2790.0
18.0	2302.0
20.0	2256.0
22.0	2484.0
24.0	1920.0
26.0	876.0
28.0	473.0
30.0	348.0
32.0	246.0
34.0	187.0
36.0	146.0
38.0	99.0
40.0	109.0
