Distance (mm)	Counts
0.0	88.0
2.0	135.0
4.0	171.0
6.0	239.0
8.0	342.0
10.0	592.0
12.0	1408.0
14.0	2210.0
16.0	1833.0
18.0	1091.0
20.0	791.0
22.0	1534.0
24.0	2282.0
26.0	2031.0
28.0	1052.0
30.0	456.0
32.0	306.0
34.0	225.0
36.0	165.0
38.0	140.0
40.0	98.0
