Distance (mm)	Counts
0.0	122.0
2.0	148.0
4.0	192.0
6.0	261.0
8.0	383.0
10.0	691.0
12.0	1683.0
14.0	2455.0
16.0	1942.0
18.0	1150.0
20.0	1215.0
22.0	1923.0
24.0	2322.0
26.0	1659.0
28.0	738.0
30.0	440.0
32.0	325.0
34.0	200.0
36.0	168.0
38.0	123.0
40.0	116.0
