Distance (mm)	Counts
0.0	81.0
2.0	125.0
4.0	140.0
6.0	176.0
8.0	262.0
10.0	334.0
12.0	467.0
14.0	730.0
16.0	1804.0
18.0	3210.0
20.0	4149.0
22.0	3567.0
24.0	1860.0
26.0	803.0
28.0	533.0
30.0	351.0
32.0	263.0
34.0	181.0
36.0	151.0
38.0	139.0
40.0	96.0
