Distance (mm)	Counts
0.0	116.0
2.0	132.0
4.0	201.0
6.0	238.0
8.0	353.0
10.0	590.0
12.0	1464.0
14.0	2326.0
16.0	2161.0
18.0	1454.0
20.0	1672.0
22.0	2408.0
24.0	2328.0
26.0	1386.0
28.0	535.0
30.0	374.0
32.0	286.0
34.0	188.0
36.0	138.0
38.0	129.0
40.0	87.0
