Distance (mm)	Counts
0.0	111.0
2.0	139.0
4.0	178.0
6.0	278.0
8.0	366.0
10.0	767.0
12.0	1614.0
14.0	2254.0
16.0	1752.0
18.0	855.0
20.0	773.0
22.0	1605.0
24.0	2209.0
26.0	1875.0
28.0	965.0
30.0	419.0
32.0	322.0
34.0	216.0
36.0	153.0
38.0	135.0
40.0	105.0
