Distance (mm)	Counts
0.0	111.0
2.0	160.0
4.0	177.0
6.0	216.0
8.0	359.0
10.0	526.0
12.0	1453.0
14.0	2381.0
16.0	2451.0
18.0	1569.0
20.0	1781.0
22.0	2458.0
24.0	2169.0
26.0	1249.0
28.0	517.0
30.0	386.0
32.0	278.0
34.0	168.0
36.0	132.0
38.0	111.0
40.0	101.0
