Distance (mm)	Counts
0.0	86.0
2.0	123.0
4.0	165.0
6.0	200.0
8.0	286.0
10.0	433.0
12.0	676.0
14.0	1685.0
16.0	2479.0
18.0	2161.0
20.0	2061.0
22.0	2484.0
24.0	2516.0
26.0	1592.0
28.0	569.0
30.0	439.0
32.0	314.0
34.0	234.0
36.0	176.0
38.0	130.0
40.0	91.0
