Distance (mm)	Counts
0.0	83.0
2.0	126.0
4.0	193.0
6.0	213.0
8.0	334.0
10.0	402.0
12.0	953.0
14.0	1859.0
16.0	2424.0
18.0	1855.0
20.0	1380.0
22.0	2086.0
24.0	2612.0
26.0	1751.0
28.0	802.0
30.0	427.0
32.0	329.0
34.0	226.0
36.0	145.0
38.0	123.0
40.0	118.0
