Distance (mm)	Counts
0.0	120.0
2.0	148.0
4.0	188.0
6.0	260.0
8.0	355.0
10.0	526.0
12.0	1315.0
14.0	2370.0
16.0	2608.0
18.0	1945.0
20.0	1976.0
22.0	2640.0
24.0	2058.0
26.0	1116.0
28.0	502.0
30.0	364.0
32.0	260.0
34.0	181.0
36.0	141.0
38.0	131.0
40.0	101.0
