Distance (mm)	Counts
0.0	110.0
2.0	151.0
4.0	210.0
6.0	253.0
8.0	389.0
10.0	732.0
12.0	1597.0
14.0	2028.0
16.0	1480.0
18.0	838.0
20.0	681.0
22.0	1386.0
24.0	2078.0
26.0	1864.0
28.0	981.0
30.0	402.0
32.0	332.0
34.0	246.0
36.0	162.0
38.0	135.0
40.0	102.0
