Distance (mm)	Counts
0.0	114.0
2.0	113.0
4.0	130.0
6.0	180.0
8.0	259.0
10.0	329.0
12.0	502.0
14.0	689.0
16.0	1454.0
18.0	3473.0
20.0	4695.0
22.0	3520.0
24.0	1658.0
26.0	761.0
28.0	540.0
30.0	400.0
32.0	253.0
34.0	189.0
36.0	175.0
38.0	134.0
40.0	110.0
