Distance (mm)	Counts
0.0	117.0
2.0	146.0
4.0	208.0
6.0	253.0
8.0	369.0
10.0	776.0
12.0	1713.0
14.0	2432.0
16.0	1791.0
18.0	1007.0
20.0	1038.0
22.0	1812.0
24.0	2365.0
26.0	1744.0
28.0	836.0
30.0	404.0
32.0	299.0
34.0	202.0
36.0	141.0
38.0	131.0
40.0	86.0
