Distance (mm)	Counts
0.0	125.0
2.0	142.0
4.0	201.0
6.0	280.0
8.0	320.0
10.0	671.0
12.0	1525.0
14.0	2150.0
16.0	1674.0
18.0	945.0
20.0	740.0
22.0	1448.0
24.0	2093.0
26.0	1911.0
28.0	1080.0
30.0	461.0
32.0	312.0
34.0	203.0
36.0	150.0
38.0	138.0
40.0	118.0
