Distance (mm)	Counts
0.0	117.0
2.0	141.0
4.0	192.0
6.0	233.0
8.0	341.0
10.0	478.0
12.0	1033.0
14.0	2023.0
16.0	2763.0
18.0	2646.0
20.0	2477.0
22.0	2646.0
24.0	1742.0
26.0	751.0
28.0	461.0
30.0	316.0
32.0	219.0
34.0	166.0
36.0	175.0
38.0	124.0
40.0	107.0
