Distance (mm)	Counts
0.0	103.0
2.0	148.0
4.0	186.0
6.0	256.0
8.0	335.0
10.0	518.0
12.0	1331.0
14.0	2091.0
16.0	2061.0
18.0	1354.0
20.0	859.0
22.0	1756.0
24.0	2411.0
26.0	1957.0
28.0	1035.0
30.0	436.0
32.0	296.0
34.0	230.0
36.0	181.0
38.0	154.0
40.0	102.0
