Distance (mm)	Counts
0.0	109.0
2.0	126.0
4.0	177.0
6.0	235.0
8.0	322.0
10.0	711.0
12.0	1511.0
14.0	1991.0
16.0	1614.0
18.0	891.0
20.0	700.0
22.0	1334.0
24.0	2052.0
26.0	1800.0
28.0	1034.0
30.0	442.0
32.0	311.0
34.0	249.0
36.0	158.0
38.0	147.0
40.0	123.0
