Distance (mm)	Counts
0.0	92.0
2.0	135.0
4.0	172.0
6.0	256.0
8.0	346.0
10.0	514.0
12.0	1395.0
14.0	2171.0
16.0	1980.0
18.0	1226.0
20.0	833.0
22.0	1619.0
24.0	2384.0
26.0	1976.0
28.0	1037.0
30.0	396.0
32.0	307.0
34.0	225.0
36.0	160.0
38.0	129.0
40.0	108.0
