Distance (mm)	Counts
0.0	102.0
2.0	118.0
4.0	165.0
6.0	191.0
8.0	284.0
10.0	398.0
12.0	559.0
14.0	1458.0
16.0	2406.0
18.0	2404.0
20.0	2501.0
22.0	2536.0
24.0	2549.0
26.0	1434.0
28.0	553.0
30.0	411.0
32.0	299.0
34.0	208.0
36.0	159.0
38.0	124.0
40.0	108.0
