Distance (mm)	Counts
0.0	122.0
2.0	130.0
4.0	190.0
6.0	210.0
8.0	292.0
10.0	495.0
12.0	1058.0
14.0	2030.0
16.0	2930.0
18.0	2635.0
20.0	2611.0
22.0	2579.0
24.0	1746.0
26.0	730.0
28.0	466.0
30.0	316.0
32.0	211.0
34.0	207.0
36.0	149.0
38.0	115.0
40.0	77.0
