Distance (mm)	Counts
0.0	108.0
2.0	153.0
4.0	185.0
6.0	250.0
8.0	367.0
10.0	498.0
12.0	1311.0
14.0	2335.0
16.0	2710.0
18.0	2038.0
20.0	2068.0
22.0	2589.0
24.0	2019.0
26.0	1018.0
28.0	494.0
30.0	383.0
32.0	264.0
34.0	209.0
36.0	149.0
38.0	109.0
40.0	80.0
